2020-03-22 03:21:13,"b'RT @mnaranjop: Vea don @RichardM_A no queremos documentos, queremos mascarillas, guantes e insumos para los m\xc3\xa9dicos del #Ecuador y pruebas\xe2\x80\xa6'"
2020-03-22 03:21:13,"b'RT @monik4q: @cieloabiertoaz1 @RichardM_A @FinanzasEc As\xc3\xad es M\xc3\xa9dicos sin protecci\xc3\xb3n, y un documento que indica la ministra que no hay presu\xe2\x80\xa6'"
2020-03-22 03:21:04,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:20:57,"b'RT @ECUADORCHEQUEA: Si te llega este audio, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador hay un contagio c\xe2\x80\xa6'"
2020-03-22 03:20:52,b'RT @pichinchauniver: \xf0\x9f\x94\xb4 #ATENCI\xc3\x93N | As\xc3\xad han venido incrementando los casos confirmados de #coronavirus en #Ecuador. Recordamos que el primer\xe2\x80\xa6'
2020-03-22 03:20:49,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:20:48,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:20:46,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:20:44,b'Este fue el trabajo del gobierno de la #RevolucionCiudadana liderada por @MashiRafael y @JorgeGlas. \n\xf0\x9f\x91\x87 \n#Ecuador cu\xe2\x80\xa6 https://t.co/Je98VSARqo'
2020-03-22 03:20:40,b'RT @FERBUSTAMANTEG: Ecuador cierra este d\xc3\xada con 532 casos de #Covid_19 \n\n\xc2\xbfPodemos dejar las peleas pol\xc3\xadticas e ideol\xc3\xb3gicas para cuando term\xe2\x80\xa6'
2020-03-22 03:20:39,b'Excelente para #Ecuador #CoronavirusEnEcuador #Covid_19: @AgendaCAF pone a disposici\xc3\xb3n USD 2.500 millones a los pa\xc3\xad\xe2\x80\xa6 https://t.co/gkbClcuXlK'
2020-03-22 03:20:38,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:20:36,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:20:31,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:20:31,b'RT @vandocilla: En #Chile y en #Ecuador'
2020-03-22 03:20:31,"b'RT @AleLRoss198: Cuba presta ayuda a 5 pa\xc3\xadses para enfrentar el #COVID19, contamos con medicamentos para tratar la enfermedad. Me pregunto\xe2\x80\xa6'"
2020-03-22 03:20:30,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:20:28,"b'Al parecer, los \xc3\xa1nimos se caldean, por la emergencia misma y quiz\xc3\xa1s, m\xc3\xa1s, por la \xe2\x80\x9cemergencia pol\xc3\xadtica\xe2\x80\x9d en un a\xc3\xb1o el\xe2\x80\xa6 https://t.co/krsnbk9nRu'"
2020-03-22 03:20:27,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:20:23,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:20:19,"b'RT @monik4q: @cieloabiertoaz1 @RichardM_A @FinanzasEc As\xc3\xad es M\xc3\xa9dicos sin protecci\xc3\xb3n, y un documento que indica la ministra que no hay presu\xe2\x80\xa6'"
2020-03-22 03:20:18,"b'RT @CrisRazza: \xc2\xa1Exacto! No es posible que en un momento as\xc3\xad los gobiernos locales y el gobierno nacional no trabajen en equipo, y confundan\xe2\x80\xa6'"
2020-03-22 03:20:05,"b'!!EL GOBIERNO NO HACE NADA!! #Ecuador  \n\n*Carta de renuncia de la ministra de salud*. ""hasta el momento no se ha re\xe2\x80\xa6 https://t.co/mEcZys8T9p'"
2020-03-22 03:20:04,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:20:03,b'RT @vandocilla: En #Chile y en #Ecuador https://t.co/PM7kz3a51O'
2020-03-22 03:20:02,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos del impacto del #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 532personas contagia\xe2\x80\xa6'
2020-03-22 03:19:58,b'En #Chile y en #Ecuador https://t.co/PM7kz3a51O'
2020-03-22 03:19:55,b'RT @EstebanVillama9: Gran idea e iniciativa de #Colombia digna de replicarse en #Ecuador . #CoronavirusEnEcuador #Coronavid19 #CoronavirusP\xe2\x80\xa6'
2020-03-22 03:19:50,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:19:49,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:19:48,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:19:48,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:19:45,"b'Lo bueno de pasar en casa 24/7 es q puedo mantener todo limpio, todo ordenado, cada cosa en su sitio, trabajo de d\xc3\xad\xe2\x80\xa6 https://t.co/qcXforGDh6'"
2020-03-22 03:19:44,b'RT @taciturno99: Hemos realizado un modelo de din\xc3\xa1mica de sistemas para #COVID\xe3\x83\xbc19  en #Ecuador  utilizando varios par\xc3\xa1metros epidemiol\xc3\xb3gico\xe2\x80\xa6'
2020-03-22 03:19:44,b'RT @matti_art: Felicidades a la @PoliciaEcuador por la detenci\xc3\xb3n del #agresor #Otavalo #Covid_19ec #Ecuador #ECU911Reporta https://t.co/cVt\xe2\x80\xa6'
2020-03-22 03:19:42,b'RT @Roxana_51: #URGENTE \xe2\x80\xbc\xef\xb8\x8f Esto es lo q sucede en #Ecuador \xe2\x80\xbc\xef\xb8\x8f Hasta cu\xc3\xa1ndo tendremos q seguir sufriendo por un gobierno ultraderechista al\xe2\x80\xa6'
2020-03-22 03:19:39,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:19:30,b'RT @FERBUSTAMANTEG: Ecuador cierra este d\xc3\xada con 532 casos de #Covid_19 \n\n\xc2\xbfPodemos dejar las peleas pol\xc3\xadticas e ideol\xc3\xb3gicas para cuando term\xe2\x80\xa6'
2020-03-22 03:19:17,"b'RT @radio580nic: #Ecuador La ministra de Salud, Catalina Andramu\xc3\xb1o, renuncia a su cargo por considerar que desde el Gobierno no cont\xc3\xb3 con l\xe2\x80\xa6'"
2020-03-22 03:19:17,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:19:14,"b'RT @ecuainm_oficial: \xe2\x96\xb6\xef\xb8\x8f#ATENCI\xc3\x93N Gobierno anuncia la llegada de 2 millones de pruebas para #Covid_19ec a #Ecuador. Adem\xc3\xa1s, anunci\xc3\xb3 que el I\xe2\x80\xa6'"
2020-03-22 03:19:06,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos del impacto del #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 532personas contagia\xe2\x80\xa6'
2020-03-22 03:19:05,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:19:04,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:18:57,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:18:57,"b'RT @amigosmira: La #Obediencia es el \xc3\xbanico comportamiento, que har\xc3\xa1 que toda la #Sociedad sociedad evite una #Crisis mayor, \xc2\xbfQu\xc3\xa9 esperas? #\xe2\x80\xa6'"
2020-03-22 03:18:54,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:18:53,"b'RT @cerolatitud_ec: #NOTICIAS | Los ministros ecuatorianos de Salud P\xc3\xbablica, Catalina Andramu\xc3\xb1o, y de Trabajo, Andr\xc3\xa9s Madero, renunciaron e\xe2\x80\xa6'"
2020-03-22 03:18:52,b'RT @FiscaliaEcuador: #ATENCI\xc3\x93N | #Fiscal\xc3\xadaEc reitera su llamado a respetar las disposiciones emitidas para enfrentar la emergencia sanitari\xe2\x80\xa6'
2020-03-22 03:18:50,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos del impacto del #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 532personas contagia\xe2\x80\xa6'
2020-03-22 03:18:49,"b'RT @eluniversocom: La renuncia de Andr\xc3\xa9s Madero se sum\xc3\xb3 a la de Catalina Andramu\xc3\xb1o, quien dej\xc3\xb3 el Ministerio de Salud \xe2\x96\xba https://t.co/Gh5ZAz\xe2\x80\xa6'"
2020-03-22 03:18:46,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:18:41,b'RT @AeropuertoUIO: Iluminamos la torre de control para agradecer a todos aquellos que entregan todo por el bienestar del #Ecuador. \xc2\xa1Nuestro\xe2\x80\xa6'
2020-03-22 03:18:36,b'RT @teleamazonasec: Revisa las noticias m\xc3\xa1s destacadas del #Ecuador en nuestro #NoticieroEstelar.    https://t.co/tVHeYmbOeC'
2020-03-22 03:18:27,b'RT @teleamazonasec: Revisa las noticias m\xc3\xa1s destacadas del #Ecuador en nuestro #NoticieroEstelar.    https://t.co/tVHeYmbOeC'
2020-03-22 03:18:27,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 03:18:25,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 03:18:18,"b'RT @EcuavisaInforma: \xf0\x9f\x94\xb4 \xc2\xa1MUCHA ATENCI\xc3\x93N! Ante la emergencia sanitaria que se vive en el #Ecuador por el #coronavirus, el Gobierno habilit\xc3\xb3 2\xe2\x80\xa6'"
2020-03-22 03:18:17,b'Revisa las noticias m\xc3\xa1s destacadas del #Ecuador en nuestro #NoticieroEstelar.    https://t.co/tVHeYmbOeC'
2020-03-22 03:18:16,b'RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en \xc3\xa9sta crisis sanitaria #Prot\xe2\x80\xa6'
2020-03-22 03:18:15,"b'RT @eluniversocom: La renuncia de Andr\xc3\xa9s Madero se sum\xc3\xb3 a la de Catalina Andramu\xc3\xb1o, quien dej\xc3\xb3 el Ministerio de Salud \xe2\x96\xba https://t.co/Gh5ZAz\xe2\x80\xa6'"
2020-03-22 03:18:14,b'RT @AthosErasmus: @HolguerEC @agentesdequito @PoliciaEcuador @MunicipioQuito @LoroHomero \xc2\xbfO ellos o nosotros?\n\n\xc2\xa1Nosotros!\n\nCiudadanos unido\xe2\x80\xa6'
2020-03-22 03:18:09,b'RT @patriciajaniot: Renuncia la Ministra de Salud #Ecuador Catalina Andramu\xc3\xb1o en parte por la falta de asignaci\xc3\xb3n de recursos para atender\xe2\x80\xa6'
2020-03-22 03:18:08,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:18:04,b'QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada\xe2\x80\xa6 https://t.co/w5hkUcbvFF'
2020-03-22 03:17:57,"b'RT @wgomezr: No hay presupuesto.\nOtra mentira de #ElPeorGobiernoDeLaHistoria lo \xc3\xbanico q hay aqu\xc3\xad es INCOMPETENCIA, INEFICIENCIA INCAPACIDAD\xe2\x80\xa6'"
2020-03-22 03:17:57,"b'#Ecuador\nM\xc3\xa1s claro que el agua no puede estar.\nTienen que realizar los test, con solo la cuarentena no basta. No so\xe2\x80\xa6 https://t.co/IammoauHrK'"
2020-03-22 03:17:53,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:17:51,"b'No cabe duda que @Lenin  dirige el #PeorGobiernoDeLaHistoria, son peor que el mismo  #CoronavirusEnEcuador. Esta ge\xe2\x80\xa6 https://t.co/rA7SecHzxp'"
2020-03-22 03:17:50,b'Mi primo tambi\xc3\xa9n en #cuarentena #Ecuador https://t.co/atnVyZ9RmF'
2020-03-22 03:17:46,b'Odont\xc3\xb3logos Ecuatorianos que estudian en la ciudad de Bauru - Brasil solicitan a las Autoridades de Ecuador ayuda c\xe2\x80\xa6 https://t.co/40ZXbRLGsn'
2020-03-22 03:17:43,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:17:42,b'RT @Roxana_51: #URGENTE \xe2\x80\xbc\xef\xb8\x8f Esto es lo q sucede en #Ecuador \xe2\x80\xbc\xef\xb8\x8f Hasta cu\xc3\xa1ndo tendremos q seguir sufriendo por un gobierno ultraderechista al\xe2\x80\xa6'
2020-03-22 03:17:40,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos del impacto del #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 532personas contagia\xe2\x80\xa6'
2020-03-22 03:17:34,b'Golazo del flaaacoooo! @ninekaviedes \nEdison y el flacooooo....\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb #Ecuador https://t.co/DyAIp2vU6a'
2020-03-22 03:17:25,"b'RT @mnaranjop: Vea don @RichardM_A no queremos documentos, queremos mascarillas, guantes e insumos para los m\xc3\xa9dicos del #Ecuador y pruebas\xe2\x80\xa6'"
2020-03-22 03:17:23,"b'RT @wgomezr: No hay presupuesto.\nOtra mentira de #ElPeorGobiernoDeLaHistoria lo \xc3\xbanico q hay aqu\xc3\xad es INCOMPETENCIA, INEFICIENCIA INCAPACIDAD\xe2\x80\xa6'"
2020-03-22 03:17:21,b'RT @elcomerciocom: #URGENTE | Actualizaci\xc3\xb3n de datos del impacto del #covid19 en #Ecuador: \n\n- 7 personas fallecidas\n- 532personas contagia\xe2\x80\xa6'
2020-03-22 03:17:20,"b'RT @mnaranjop: Vea don @RichardM_A no queremos documentos, queremos mascarillas, guantes e insumos para los m\xc3\xa9dicos del #Ecuador y pruebas\xe2\x80\xa6'"
2020-03-22 03:17:13,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:17:10,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:17:07,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:17:03,b'RT @LaTri: \xc2\xbfAdivina en qu\xc3\xa9 ciudad reposa una de las reliquias de nuestro f\xc3\xbatbol?\n\nLa m\xc3\xa1scara del #NineKaviedes con la que celebr\xc3\xb3 un gol qu\xe2\x80\xa6'
2020-03-22 03:17:03,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:16:52,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 03:16:41,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador bieeennn. Muy bien. #Covid_19 #QuedateEnCasa'
2020-03-22 03:16:39,"b'RT @thaliafloresf: #ATENCI\xc3\x93N: El decano de Medicina de la #UDLA, doctor Jorge Zevallos, es el nuevo ministro de Salud, en reemplazo de Cata\xe2\x80\xa6'"
2020-03-22 03:16:38,"b'Quito, noche y dia #quito #ecuador #nocheydia #miciudad https://t.co/Iydn2CKHM8'"
2020-03-22 03:16:33,b'RT @Vampiroperver: Grandes CAPOS dl robo d casas los jueces d Nezahualc\xc3\xb3yotl Estado d Mexico quienes mandan a fabricar escrituras y documen\xe2\x80\xa6'
2020-03-22 03:16:31,b'RT @MaracayeroNato: EL VIRUS ES DEL \n\n\xe2\x80\x9cCOMUNISMO CHINO\xe2\x80\x9d\n\nNO ES DEL \n\n\xe2\x80\x9c\xe2\x80\x9dCIUDADANO CHINO\xe2\x80\x9d\xe2\x80\x9d. \n\nNO M\xc3\x81S MUERTES Y ACOSO A NUESTROS HERMANOS CHIN\xe2\x80\xa6'
2020-03-22 03:16:28,b'RT @elcomerciocom: \xc2\xa1QUITO LE APLAUDE A SUS H\xc3\x89ROES! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\nUna muestra de gratitud se escuch\xc3\xb3 la noche de este viernes 20 de marzo del 2020 pa\xe2\x80\xa6'
2020-03-22 03:16:27,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:16:11,"b'RT @NelsonMarket: Aportando con nuestro grano de arena, para todos aquellos h\xc3\xa9roes que hoy m\xc3\xa1s que nunca est\xc3\xa1n protegiendo al pueblo ecuato\xe2\x80\xa6'"
2020-03-22 03:15:50,"b'Me dueles #Ecuador d\xc3\xb3nde el presidente @Lenin no da la cara, el vice @ottosonnenh dice ""estamos preparados"" sin\xe2\x80\xa6 https://t.co/BHcuwntf1a'"
2020-03-22 03:15:50,b'RT @EstebanVillama9: La tranquilidad y el silencio de la noche con el #ToqueDeQueda trae un sentimiento de paz en medio de la crisis del #c\xe2\x80\xa6'
2020-03-22 03:15:42,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:15:41,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:15:35,b'La amabilidad de mis vecinos es \xc3\xbanica..!! #Coronavid19 #QuedateEnCasa #21Mar #YoMeQuedoEnCasa #JuntosEcuador\xe2\x80\xa6 https://t.co/F9tLiknKMi'
2020-03-22 03:15:34,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:15:34,"b'Atentar contra la salud de todo un pueblo en una emergencia mundial, es un acto #Terrorista y atropellar un polic\xc3\xada\xe2\x80\xa6 https://t.co/IaQ1Rj1VoN'"
2020-03-22 03:15:32,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:15:32,"b'RT @monik4q: @cieloabiertoaz1 @RichardM_A @FinanzasEc As\xc3\xad es M\xc3\xa9dicos sin protecci\xc3\xb3n, y un documento que indica la ministra que no hay presu\xe2\x80\xa6'"
2020-03-22 03:15:32,b'RT @EstebanVillama9: La tranquilidad y el silencio de la noche con el #ToqueDeQueda trae un sentimiento de paz en medio de la crisis del #c\xe2\x80\xa6'
2020-03-22 03:15:31,b'RT @pichinchauniver: \xf0\x9f\x94\xb4 #ATENCI\xc3\x93N | Se confirman 532 casos positivos de #coronavirus en #Ecuador. Hubo un incremento del 5% en las \xc3\xbaltimas h\xe2\x80\xa6'
2020-03-22 03:15:29,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 03:15:29,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:15:18,b'RT @ECUADORCHEQUEA: #CoronaVirusFacts \n\nEl segundo reporte de este 21 de marzo refleja que ya hay 532 casos confirmados de #COVID19 en #Ecu\xe2\x80\xa6'
2020-03-22 03:15:15,"b'RT @EstebanVillama9: Ahora que #Cuba ha cerrado sus fronteras, aterrados como cualquier otro pa\xc3\xads por el #coronavirus ser\xc3\xa1 que se convence\xe2\x80\xa6'"
2020-03-22 03:15:02,"b'RT @robertodzc: Es una pena que en medio de la emergencia sanitaria que vive #Ecuador por el #Covid_19ec, @ClaroEcua me haya suspendido el\xe2\x80\xa6'"
2020-03-22 03:15:02,b'RT @el_telegrafo: #Ecuador | Sus actividades est\xc3\xa1n dentro de los sectores estrat\xc3\xa9gicos que deben funcionar durante la emergencia del #COVID\xe2\x80\xa6'
2020-03-22 03:15:00,b'#Ecuador | Sus actividades est\xc3\xa1n dentro de los sectores estrat\xc3\xa9gicos que deben funcionar durante la emergencia del\xe2\x80\xa6 https://t.co/4JW6Uq6o2o'
2020-03-22 03:14:57,b'RT @AlexisSanchezEC: Mientras tanto en #Ecuador: \n- Nadie sabe d\xc3\xb3nde est\xc3\xa1 el Presidente \n- Impedimos por la fuerza vuelos humanitarios \n- E\xe2\x80\xa6'
2020-03-22 03:14:55,b'RT @CientificasEC: Las personas que mantienen funcionando al sistema de salud de #Ecuador y por ende cuidan de nuestras enfermas en esta cr\xe2\x80\xa6'
2020-03-22 03:14:55,"b'RT @Pabloarturo81: Hasta el momento #Ecuador ha realizado aprox 118 pruebas x cada mill\xc3\xb3n de hab, m\xc3\xa1s que hace 2 d\xc3\xadas, pero todav\xc3\xada son ins\xe2\x80\xa6'"
2020-03-22 03:14:36,b'#Ecuador\nCuantos han lucrado del #IESS es una l\xc3\xa1stima que reci\xc3\xa9n hor vayan a dotar de pruebas para detectar el\xe2\x80\xa6 https://t.co/rvnDHem0hi'
2020-03-22 03:14:29,"b'RT @Prefecturanapo: #Napo sin Covid19\n\n\xf0\x9f\x93\xa3Gracias al trabajo y compromiso de todos, somos una de las pocas provincias de #Ecuador que NO regi\xe2\x80\xa6'"
2020-03-22 03:14:28,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:14:26,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 03:14:25,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:14:20,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:14:18,"b'RT @mnaranjop: Vea don @RichardM_A no queremos documentos, queremos mascarillas, guantes e insumos para los m\xc3\xa9dicos del #Ecuador y pruebas\xe2\x80\xa6'"
2020-03-22 03:14:16,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:14:15,b'RT @LaAvanzadoraVE: Millones de venezolanos est\xc3\xa1n recibiendo un bono por Solidaridad y disciplina y viene un bono para los trabajadores por\xe2\x80\xa6'
2020-03-22 03:14:07,b'RT @Municipio_Manta: Mercado central. Trabajamos para procurar que la fila de ingreso sea realizada con distancia de un metro (indicaciones\xe2\x80\xa6'
